Timestamp,EURUSD_Ask,GBPUSD_Ask,CHFUSD_Ask,JPYUSD_Ask
2014-11-08 00:47:50,1.3405699729919434,1.6778550148010254,1.1040329933166504,0.009792291559278965
2014-11-08 00:48:00,1.3405733108520508,1.677847981452942,1.1040127277374268,0.009791415184736252
2014-11-08 00:48:10,1.3405699729919434,1.6778475046157837,1.1040208339691162,0.009791623800992966
2014-11-08 00:48:20,1.3405749797821045,1.6778621673583984,1.1040208339691162,0.009791473858058453
2014-11-08 00:48:30,1.3405749797821045,1.67787504196167,1.1040208339691162,0.009791501797735691
2014-11-08 00:48:40,1.3405828475952148,1.6778340339660645,1.1040116548538208,0.009791298769414425
2014-11-08 00:48:50,1.3405200242996216,1.677791953086853,1.104005217552185,0.009791078045964241
2014-11-08 00:49:00,1.3404799699783325,1.6777499914169312,1.1039842367172241,0.009791026823222637
2014-11-08 00:49:10,1.340499997138977,1.6777540445327759,1.1039842367172241,0.009791058488190174
2014-11-08 00:49:20,1.340499997138977,1.6777589321136475,1.1039842367172241,0.009791766293346882
2014-11-08 00:49:30,1.34048330783844,1.677762508392334,1.1039842367172241,0.009791940450668335
2014-11-08 00:49:40,1.34048330783844,1.6777399778366089,1.1039842367172241,0.00979195348918438
2014-11-08 00:49:50,1.34048330783844,1.6777366399765015,1.10397207736969,0.009791873395442963
2014-11-08 00:50:00,1.34048330783844,1.6777366399765015,1.1039934158325195,0.009792027994990349
2014-11-08 00:50:10,1.3404799699783325,1.6777232885360718,1.1039965152740479,0.009792113676667213
2014-11-08 00:50:20,1.3404662609100342,1.6777266263961792,1.1039842367172241,0.009792113676667213
2014-11-08 00:50:30,1.340421438217163,1.6777414083480835,1.1039842367172241,0.00979214534163475
2014-11-08 00:50:40,1.3404133319854736,1.6777366399765015,1.1039842367172241,0.00979214534163475
2014-11-08 00:50:50,1.3404200077056885,1.677714228630066,1.1039842367172241,0.009791921824216843
2014-11-08 00:51:00,1.3404099941253662,1.6777487993240356,1.1039842367172241,0.009791857562959194
2014-11-08 00:51:10,1.3404375314712524,1.677780032157898,1.10397207736969,0.009791857562959194
2014-11-08 00:51:20,1.3404500484466553,1.677780032157898,1.1039599180221558,0.009791878052055836
2014-11-08 00:51:30,1.3404632806777954,1.6777900457382202,1.1039599180221558,0.009791969321668148
2014-11-08 00:51:40,1.340459942817688,1.6777900457382202,1.1039599180221558,0.009792049415409565
2014-11-08 00:51:50,1.3404649496078491,1.6777900457382202,1.1039801836013794,0.009792113676667213
2014-11-08 00:52:00,1.3404649496078491,1.6777925491333008,1.103997826576233,0.009791960008442402
2014-11-08 00:52:10,1.340467095375061,1.677785038948059,1.1040000915527344,0.009791377931833267
2014-11-08 00:52:20,1.3404500484466553,1.677762746810913,1.1039842367172241,0.009791288524866104
2014-11-08 00:52:30,1.3404467105865479,1.677762746810913,1.10397207736969,0.009791288524866104
2014-11-08 00:52:40,1.3404467105865479,1.677762746810913,1.10397207736969,0.009790646843612194
2014-11-08 00:52:50,1.3404500484466553,1.6777399778366089,1.10397207736969,0.0097905108705163
2014-11-08 00:53:00,1.3404500484466553,1.6777366399765015,1.10397207736969,0.009790592826902866
2014-11-08 00:53:10,1.3404500484466553,1.6777399778366089,1.10397207736969,0.009790675714612007
2014-11-08 00:53:20,1.340459942817688,1.6777299642562866,1.1039574146270752,0.009790663607418537
2014-11-08 00:53:30,1.3404550552368164,1.6777366399765015,1.1039477586746216,0.009790527634322643
2014-11-08 00:53:40,1.3404550552368164,1.6777366399765015,1.1039477586746216,0.009790536016225815
2014-11-08 00:53:50,1.340440034866333,1.6777374744415283,1.1039477586746216,0.009790605865418911
2014-11-08 00:54:00,1.340399980545044,1.6777100563049316,1.1039247512817383,0.009790435433387756
2014-11-08 00:54:10,1.340327262878418,1.6777149438858032,1.103885531425476,0.009789790026843548
2014-11-08 00:54:20,1.3403483629226685,1.6777337789535522,1.1038858890533447,0.009789588861167431
2014-11-08 00:54:30,1.3403481245040894,1.6777833700180054,1.1038745641708374,0.009789502248167992
2014-11-08 00:54:40,1.3403575420379639,1.6778099536895752,1.10387122631073,0.009789640083909035
2014-11-08 00:54:50,1.340323805809021,1.6778066158294678,1.1038850545883179,0.00978959258645773
2014-11-08 00:55:00,1.3402775526046753,1.6778032779693604,1.1038490533828735,0.009790472686290741
2014-11-08 00:55:10,1.3402811288833618,1.6777875423431396,1.1038380861282349,0.009790553711354733
2014-11-08 00:55:20,1.3402700424194336,1.6777700185775757,1.1038380861282349,0.00979059562087059
2014-11-08 00:55:30,1.3402429819107056,1.6777833700180054,1.1038014888763428,0.009790611453354359
2014-11-08 00:55:40,1.3402433395385742,1.6778000593185425,1.1037771701812744,0.009790339507162571
2014-11-08 00:55:50,1.340245008468628,1.6777900457382202,1.1037771701812744,0.00979044009000063
2014-11-08 00:56:00,1.3402190208435059,1.677791714668274,1.1037771701812744,0.009790313430130482
2014-11-08 00:56:10,1.3402444124221802,1.6778000593185425,1.1037771701812744,0.009790414944291115
2014-11-08 00:56:20,1.3402866125106812,1.677911400794983,1.103823184967041,0.009790563955903053
2014-11-08 00:56:30,1.3403240442276,1.6779282093048096,1.103850245475769,0.009790579788386822
2014-11-08 00:56:40,1.3402783870697021,1.6779227256774902,1.1038258075714111,0.009790531359612942
2014-11-08 00:56:50,1.3402700424194336,1.677899956703186,1.1037893295288086,0.009790496900677681
2014-11-08 00:57:00,1.3402800559997559,1.6779049634933472,1.1038087606430054,0.009790339507162571
2014-11-08 00:57:10,1.3402700424194336,1.677899956703186,1.1038087606430054,0.009790387935936451
2014-11-08 00:57:20,1.340256690979004,1.677899956703186,1.1037771701812744,0.009790651500225067
2014-11-08 00:57:30,1.340256690979004,1.677899956703186,1.1037771701812744,0.009791138581931591
2014-11-08 00:57:40,1.340256690979004,1.6778899431228638,1.1037771701812744,0.009792322292923927
2014-11-08 00:57:50,1.3402600288391113,1.6779099702835083,1.1037771701812744,0.009792497381567955
2014-11-08 00:58:00,1.3402299880981445,1.6779099702835083,1.1037771701812744,0.009792132303118706
2014-11-08 00:58:10,1.340233325958252,1.6779099702835083,1.1037527322769165,0.009792113676667213
2014-11-08 00:58:20,1.3402466773986816,1.6778850555419922,1.1037648916244507,0.009792113676667213
2014-11-08 00:58:30,1.3402600288391113,1.6778700351715088,1.1037648916244507,0.009791993536055088
2014-11-08 00:58:40,1.3402600288391113,1.6778850555419922,1.1037648916244507,0.009791609831154346
2014-11-08 00:58:50,1.3402600288391113,1.6779166460037231,1.1037648916244507,0.009791291318833828
2014-11-08 00:59:00,1.3402600288391113,1.6779299974441528,1.1037771701812744,0.00979134626686573
2014-11-08 00:59:10,1.3402557373046875,1.6779199838638306,1.1037648916244507,0.009791091084480286
2014-11-08 00:59:20,1.3402557373046875,1.6779379844665527,1.1037648916244507,0.009791091084480286
2014-11-08 00:59:30,1.3402557373046875,1.6779600381851196,1.1037648916244507,0.009791091084480286
2014-11-08 00:59:40,1.3402667045593262,1.6780099868774414,1.103760838508606,0.00979115441441536
2014-11-08 00:59:50,1.3402650356292725,1.6779999732971191,1.1037229299545288,0.009791250340640545
2014-11-08 01:00:00,1.3402717113494873,1.6780120134353638,1.103735327720642,0.009791250340640545
2014-11-08 01:00:10,1.3402550220489502,1.6779770851135254,1.1037381887435913,0.00979115441441536
2014-11-08 01:00:20,1.3402849435806274,1.6779600381851196,1.1037527322769165,0.009791634045541286
2014-11-08 01:00:30,1.3402312994003296,1.6779359579086304,1.1037025451660156,0.009791476652026176
2014-11-08 01:00:40,1.3402166366577148,1.677899956703186,1.1037002801895142,0.00979115441441536
2014-11-08 01:00:50,1.3402037620544434,1.67781400680542,1.1036992073059082,0.009791319258511066
2014-11-08 01:01:00,1.3401700258255005,1.6777372360229492,1.1036721467971802,0.009791182354092598
2014-11-08 01:01:10,1.340093731880188,1.677786111831665,1.1036406755447388,0.009791226126253605
2014-11-08 01:01:20,1.3400533199310303,1.6776524782180786,1.1036309003829956,0.00979115441441536
2014-11-08 01:01:30,1.340048909187317,1.6775078773498535,1.1036309003829956,0.009790951386094093
2014-11-08 01:01:40,1.3400700092315674,1.6775014400482178,1.1036309003829956,0.00979094672948122
2014-11-08 01:01:50,1.3400700092315674,1.677489995956421,1.1036309003829956,0.00979094672948122
2014-11-08 01:02:00,1.3400628566741943,1.677489995956421,1.1035984754562378,0.009790812619030476
2014-11-08 01:02:10,1.3400299549102783,1.677489995956421,1.103594422340393,0.009790859185159206
2014-11-08 01:02:20,1.3400319814682007,1.6774975061416626,1.1035701036453247,0.009791017509996891
2014-11-08 01:02:30,1.3400399684906006,1.6774975061416626,1.1035375595092773,0.009791017509996891
2014-11-08 01:02:40,1.3399837017059326,1.6774916648864746,1.1035057306289673,0.009791017509996891
2014-11-08 01:02:50,1.3399624824523926,1.6774959564208984,1.1034725904464722,0.009790519252419472
2014-11-08 01:03:00,1.3399571180343628,1.6775000095367432,1.1034725904464722,0.009790339507162571
2014-11-08 01:03:10,1.339959979057312,1.6775000095367432,1.1034725904464722,0.009790100157260895
2014-11-08 01:03:20,1.339959979057312,1.6775100231170654,1.1034482717514038,0.009790148586034775
2014-11-08 01:03:30,1.3400226831436157,1.6775100231170654,1.1034817695617676,0.009790141135454178
2014-11-08 01:03:40,1.340112328529358,1.6775933504104614,1.1035517454147339,0.00979019608348608
2014-11-08 01:03:50,1.340114951133728,1.6775692701339722,1.1035517454147339,0.009790651500225067
2014-11-08 01:04:00,1.340156078338623,1.677564263343811,1.1035701036453247,0.009790962561964989
2014-11-08 01:04:10,1.3401600122451782,1.6774983406066895,1.1035701036453247,0.009790741838514805
2014-11-08 01:04:20,1.3401600122451782,1.6775100231170654,1.1035701036453247,0.00979054719209671
2014-11-08 01:04:30,1.3401600122451782,1.6775100231170654,1.1035701036453247,0.009790495969355106
2014-11-08 01:04:40,1.3401600122451782,1.6775100231170654,1.1035701036453247,0.009790351614356041
2014-11-08 01:04:50,1.3402249813079834,1.6775180101394653,1.1036081314086914,0.009790339507162571
2014-11-08 01:05:00,1.340261459350586,1.6775100231170654,1.1036349534988403,0.009790483862161636
2014-11-08 01:05:10,1.340250015258789,1.6775150299072266,1.1036643981933594,0.009791274555027485
2014-11-08 01:05:20,1.3402600288391113,1.6775000095367432,1.103691816329956,0.009791665710508823
2014-11-08 01:05:30,1.3402600288391113,1.6775100231170654,1.103691816329956,0.009791298769414425
2014-11-08 01:05:40,1.3402650356292725,1.6775100231170654,1.1037356853485107,0.009791665710508823
2014-11-08 01:05:50,1.3403174877166748,1.6775100231170654,1.1037356853485107,0.00979212112724781
2014-11-08 01:06:00,1.3403066396713257,1.6775100231170654,1.1037405729293823,0.009791716001927853
2014-11-08 01:06:10,1.3403040170669556,1.6775050163269043,1.1037527322769165,0.009791362099349499
2014-11-08 01:06:20,1.3402562141418457,1.6775050163269043,1.1037527322769165,0.00979132205247879
2014-11-08 01:06:30,1.3402562141418457,1.6775000095367432,1.1037311553955078,0.009791330434381962
2014-11-08 01:06:40,1.3402400016784668,1.6775000095367432,1.1037284135818481,0.00979139469563961
2014-11-08 01:06:50,1.3402400016784668,1.6775000095367432,1.1037284135818481,0.009791473858058453
2014-11-08 01:07:00,1.3402400016784668,1.6775000095367432,1.1037284135818481,0.00979130994528532
2014-11-08 01:07:10,1.340250015258789,1.6775000095367432,1.1037284135818481,0.00979139469563961
2014-11-08 01:07:20,1.340250015258789,1.6775000095367432,1.1037284135818481,0.009791365824639797
2014-11-08 01:07:30,1.340250015258789,1.677495002746582,1.1036643981933594,0.00979139469563961
2014-11-08 01:07:40,1.340250015258789,1.6774699687957764,1.1036553382873535,0.009791538119316101
2014-11-08 01:07:50,1.3402400016784668,1.6774699687957764,1.1036553382873535,0.00979139469563961
2014-11-08 01:08:00,1.3402400016784668,1.6774699687957764,1.1036553382873535,0.00979139469563961
2014-11-08 01:08:10,1.3401974439620972,1.6774699687957764,1.1036553382873535,0.009791499935090542
2014-11-08 01:08:20,1.3401800394058228,1.6774699687957764,1.1036553382873535,0.009791743941605091
2014-11-08 01:08:30,1.3401800394058228,1.6774699687957764,1.1036309003829956,0.009791921824216843
2014-11-08 01:08:40,1.3401700258255005,1.677489995956421,1.1036309003829956,0.009791921824216843
2014-11-08 01:08:50,1.3401700258255005,1.677489995956421,1.1036309003829956,0.009791864082217216
2014-11-08 01:09:00,1.3401650190353394,1.677489995956421,1.103623628616333,0.009791295044124126
2014-11-08 01:09:10,1.3401700258255005,1.677489995956421,1.1036349534988403,0.009791655465960503
2014-11-08 01:09:20,1.3401650190353394,1.677489995956421,1.1036309003829956,0.009791586548089981
2014-11-08 01:09:30,1.3401650190353394,1.677489995956421,1.1036268472671509,0.009791586548089981
2014-11-08 01:09:40,1.3401700258255005,1.677489995956421,1.1036268472671509,0.009791758842766285
2014-11-08 01:09:50,1.3401600122451782,1.6775000095367432,1.1036187410354614,0.009791758842766285
2014-11-08 01:10:00,1.3401600122451782,1.6775829792022705,1.1036309003829956,0.009791729971766472
2014-11-08 01:10:10,1.3401474952697754,1.6776714324951172,1.1036309003829956,0.009791729971766472
2014-11-08 01:10:20,1.3401474952697754,1.6777714490890503,1.1036248207092285,0.009791634045541286
2014-11-08 01:10:30,1.3401575088500977,1.6778199672698975,1.1036187410354614,0.009791490621864796
2014-11-08 01:10:40,1.3401600122451782,1.677804946899414,1.1036187410354614,0.009791665710508823
2014-11-08 01:10:50,1.340149998664856,1.6778024435043335,1.1036187410354614,0.009791890159249306
2014-11-08 01:11:00,1.3401000499725342,1.6778146028518677,1.1036089658737183,0.009791729971766472
2014-11-08 01:11:10,1.3401371240615845,1.6778000593185425,1.1036134958267212,0.009791729971766472
2014-11-08 01:11:20,1.3402224779129028,1.677804946899414,1.1036553382873535,0.009791634045541286
2014-11-08 01:11:30,1.3402224779129028,1.6778066158294678,1.1036553382873535,0.00979132205247879
2014-11-08 01:11:40,1.340211033821106,1.6778016090393066,1.1036553382873535,0.009791410528123379
2014-11-08 01:11:50,1.340211033821106,1.6778024435043335,1.103653907775879,0.009791410528123379
2014-11-08 01:12:00,1.3402400016784668,1.6778199672698975,1.1036674976348877,0.00979167502373457
2014-11-08 01:12:10,1.3402400016784668,1.677852749824524,1.1036674976348877,0.009791729971766472
2014-11-08 01:12:20,1.3402400016784668,1.6778680086135864,1.1036674976348877,0.009791979566216469
2014-11-08 01:12:30,1.3402299880981445,1.677899956703186,1.1036877632141113,0.009792582131922245
2014-11-08 01:12:40,1.340224027633667,1.677899956703186,1.103691816329956,0.009792487137019634
2014-11-08 01:12:50,1.3402132987976074,1.6778899431228638,1.103691816329956,0.00979240145534277
2014-11-08 01:13:00,1.3402116298675537,1.6778899431228638,1.103691816329956,0.00979240145534277
2014-11-08 01:13:10,1.3402199745178223,1.6779066324234009,1.103691816329956,0.009792448952794075
2014-11-08 01:13:20,1.3402149677276611,1.6779024600982666,1.1036583185195923,0.009792497381567955
2014-11-08 01:13:30,1.3402366638183594,1.6779199838638306,1.1036583185195923,0.00979240145534277
2014-11-08 01:13:40,1.3402366638183594,1.6778970956802368,1.1036593914031982,0.00979240145534277
2014-11-08 01:13:50,1.3402249813079834,1.6778899431228638,1.1036674976348877,0.009792665019631386
2014-11-08 01:14:00,1.3402220010757446,1.6778974533081055,1.1036640405654907,0.009792689234018326
2014-11-08 01:14:10,1.3402199745178223,1.677899956703186,1.1036553382873535,0.009792497381567955
2014-11-08 01:14:20,1.3402199745178223,1.677899956703186,1.1036492586135864,0.00979240145534277
2014-11-08 01:14:30,1.3402299880981445,1.677899956703186,1.103660225868225,0.009792305529117584
2014-11-08 01:14:40,1.3402299880981445,1.6778899431228638,1.1036492586135864,0.00979240145534277
2014-11-08 01:14:50,1.340232491493225,1.6779024600982666,1.1036492586135864,0.009792305529117584
2014-11-08 01:15:00,1.3402400016784668,1.6779099702835083,1.1036431789398193,0.009792305529117584
2014-11-08 01:15:10,1.3402371406555176,1.6779066324234009,1.1036431789398193,0.009792337194085121
2014-11-08 01:15:20,1.340250015258789,1.6778966188430786,1.1036431789398193,0.009792420081794262
2014-11-08 01:15:30,1.3402400016784668,1.677899956703186,1.1036431789398193,0.00979240145534277
2014-11-08 01:15:40,1.3402400016784668,1.677899956703186,1.1036431789398193,0.009792368859052658
2014-11-08 01:15:50,1.3402299880981445,1.677899956703186,1.1036309003829956,0.00979240145534277
2014-11-08 01:16:00,1.340233325958252,1.6779019832611084,1.1036431789398193,0.00979235302656889
2014-11-08 01:16:10,1.3402400016784668,1.677899956703186,1.1036796569824219,0.009792464785277843
2014-11-08 01:16:20,1.3402400016784668,1.677899956703186,1.1036796569824219,0.009792771190404892
2014-11-08 01:16:30,1.3402299880981445,1.677899956703186,1.1036796569824219,0.009792957454919815
2014-11-08 01:16:40,1.3402299880981445,1.677899956703186,1.1036796569824219,0.009792880155146122
2014-11-08 01:16:50,1.3402400016784668,1.6779049634933472,1.1036796569824219,0.009792880155146122
2014-11-08 01:17:00,1.3402400016784668,1.6779049634933472,1.1036796569824219,0.009792880155146122
